"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Korea, Dem. Rep.","PRK","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.20846676826477","3.2037034034729","3.20441317558289","3.2076575756073","3.20911431312561","3.20613789558411","3.19907569885254","3.19022464752197","3.18133068084717","3.17459893226624","3.17172956466675","3.17228865623474","3.17670154571533","3.18819355964661","3.21071290969849","3.24645972251892","3.29701256752014","3.3608250617981","3.43316507339478","3.50728559494019","3.57829761505127","3.64511513710022","3.70954275131226","3.77317667007446","3.83867335319519","3.90842938423157","3.98186802864075","4.05941009521484","4.14532661437988","4.24471044540405","4.36044025421143","4.49555015563965","4.6477484703064","4.8085823059082","4.96728992462158","5.11813306808472","5.25696229934692","5.38952827453613","5.53152751922607","5.70355129241943","5.91843128204346","6.1793007850647","6.4773063659668","6.79832744598389","7.12320899963379","7.43779134750366","7.73640966415405","8.01964092254639","8.28711795806885","8.54008483886719","8.77773189544678","9.00852870941162","9.22840023040771","9.45898211241559","9.55485022568798",
"Portugal","PRT","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","7.99820995330811","8.09753036499023","8.19942092895508","8.31110095977783","8.44223785400391","8.59955406188965","8.78850364685059","9.00699329376221","9.24390888214111","9.48055171966553","9.70115184783936","9.8958215713501","10.0666437149048","10.223352432251","10.3822383880615","10.5543661117554","10.7455711364746","10.9499778747559","11.1546678543091","11.3421964645386","11.5027103424072","11.6314897537231","11.738091468811","11.8439750671387","11.9780731201172","12.1603775024414","12.3992366790771","12.6870527267456","13.0069417953491","13.3326463699341","13.6438989639282","13.9325647354126","14.2023506164551","14.4583673477173","14.7109489440918","14.9674139022827","15.2294425964355","15.4924230575562","15.7505664825439","15.9955654144287","16.2216949462891","16.4283142089844","16.6185989379883","16.7958221435547","16.9649486541748","17.1305732727051","17.2935523986816","17.4558372497559","17.6247482299805","17.8089618682861","18.014762878418","18.2454776763916","18.5001430511475","18.7704253217996","19.0600288172705",
"Paraguay","PRY","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.18996810913086","3.22106671333313","3.25261878967285","3.2838499546051","3.31368327140808","3.3416850566864","3.36757278442383","3.39204454421997","3.41607236862183","3.44167256355286","3.46962404251099","3.5001368522644","3.53273248672485","3.56684541702271","3.60151720046997","3.63620543479919","3.67089986801147","3.70554399490356","3.73919200897217","3.77070784568787","3.79943037033081","3.82547760009766","3.84941339492798","3.87215280532837","3.89473843574524","3.91801071166992","3.94144177436829","3.96526980400085","3.99185633659363","4.02383422851563","4.06257104873657","4.10982322692871","4.16367149353027","4.21819591522217","4.2660059928894","4.30275201797485","4.32689189910889","4.34210777282715","4.35595512390137","4.37822437286377","4.41506242752075","4.46835613250732","4.53527498245239","4.61127901077271","4.69006586074829","4.76769828796387","4.8437671661377","4.92029333114624","4.99872922897339","5.08102321624756","5.16884565353394","5.26161432266235","5.35918426513672","5.45952505735197","5.57518750418318",
"Pacific island small states","PSS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.47828199106085","2.48684341443544","2.50899643626906","2.53755080331807","2.56485449371821","2.58678132251554","2.60161934404308","2.61167041043747","2.62080443085906","2.63327000141517","2.65211585398945","2.67809864152058","2.70956104640798","2.74309709697312","2.77320802587984","2.79676184161385","2.81345454533038","2.82551577005796","2.83508940100333","2.84699059434684","2.86267387271569","2.8832035230701","2.90704790102747","2.93509400790418","2.96666561027846","3.0028719273627","3.04459876725586","3.09119062586451","3.13872859922696","3.17995169355959","3.21165449786287","3.23205001789663","3.24398060751098","3.25253273034808","3.26540381227472","3.28667446345991","3.31766183050952","3.35811402370308","3.40663022196234","3.46121947651044","3.52130388178782","3.58681596035077","3.65838113962385","3.73467094841114","3.81385378115322","3.89560112213253","3.97946282087881","4.06428149766287","4.15101012379804","4.23794023010077","4.3251020902915","4.41253152756991","4.50135576875792","4.60595979157392","4.69803939557062",
"French Polynesia","PYF","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.82007598876953","2.83374214172363","2.82114434242249","2.78791785240173","2.76039576530457","2.73223447799683","2.71477317810059","2.71115946769714","2.7112250328064","2.72230434417725","2.74037075042725","2.7643883228302","2.79677700996399","2.83682727813721","2.89129757881165","2.9605188369751","3.04950904846191","3.15265679359436","3.24680328369141","3.30484247207642","3.31043767929077","3.25780844688416","3.16254663467407","3.05776786804199","2.98185992240906","2.95933985710144","2.99829506874084","3.0844841003418","3.19381046295166","3.29628467559814","3.37349390983582","3.4199583530426","3.44669675827026","3.47061896324158","3.51349806785584","3.58643126487732","3.6984338760376","3.84027457237244","3.99859881401062","4.15228605270386","4.29473972320557","4.4165186882019","4.52430725097656","4.64560461044312","4.81154537200928","5.04229354858398","5.34821176528931","5.7162938117981","6.10551691055298","6.46428966522217","6.75470495223999","6.96560001373291","7.11358785629272","7.18633390046635","7.3368234852681",
"Qatar","QAT","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.80666160583496","2.71012210845947","2.60694718360901","2.50093269348145","2.39714360237122","2.29627203941345","2.19446754455566","2.09000611305237","2.01061725616455","1.9700129032135","1.96813666820526","2.01073288917542","2.07684636116028","2.13402199745178","2.15090155601501","2.11616396903992","2.03411102294922","1.91552817821503","1.77809941768646","1.63820230960846","1.51775181293488","1.42294526100159","1.35295498371124","1.30312752723694","1.26916122436523","1.24816048145294","1.23705697059631","1.23505783081055","1.2405743598938","1.25183820724487","1.26816046237946","1.28728652000427","1.30942022800446","1.33944177627563","1.38212823867798","1.44027578830719","1.51285135746002","1.59209501743317","1.66143679618835","1.70408368110657","1.71199595928192","1.68484234809875","1.62748408317566","1.54307997226715","1.44520342350006","1.35223507881165","1.279865026474","1.22806966304779","1.18702328205109","1.14603960514069","1.10058045387268","1.04987072944641","0.998920261859894","1.01679690760202","0.976711659514726",
"Romania","ROU","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.76118230819702","6.91873502731323","7.10410928726196","7.30577039718628","7.50606203079224","7.69182538986206","7.85707664489746","8.0060863494873","8.14811897277832","8.29710865020752","8.46280574798584","8.64217185974121","8.82983589172363","9.02921485900879","9.24408149719238","9.47344779968262","9.72905158996582","10.0020046234131","10.2478647232056","10.40891456604","10.4503202438354","10.3532609939575","10.1442594528198","9.88948059082031","9.68079376220703","9.58355140686035","9.61800193786621","9.76287460327148","9.99107551574707","10.2601175308228","10.5390691757202","10.8261699676514","11.1298694610596","11.4413242340088","11.750186920166","12.0484094619751","12.3255453109741","12.5806474685669","12.8263959884644","13.0823745727539","13.3606157302856","13.6693429946899","13.9974699020386","14.3148927688599","14.5805406570435","14.7670011520386","14.8633451461792","14.8841180801392","14.8592109680176","14.8321990966797","14.8365230560303","14.8804225921631","14.9593648910522","15.1141284097558","15.2601865198089",
"Russian Federation","RUS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.07525444030762","6.18038654327393","6.2828516960144","6.39078569412231","6.5146427154541","6.66167974472046","6.83437919616699","7.03056383132935","7.24675321578979","7.47705841064453","7.71645927429199","7.95910739898682","8.20372486114502","8.45434474945068","8.71740436553955","8.99445247650146","9.29301738739014","9.60317707061768","9.88920497894287","10.1045141220093","10.2199373245239","10.2246942520142","10.1390190124512","10.0034666061401","9.87397480010986","9.79210090637207","9.76188945770264","9.77616786956787","9.84952926635742","9.99669170379639","10.2238273620605","10.5476455688477","10.9568710327148","11.395580291748","11.7865629196167","12.0761690139771","12.233832359314","12.2797794342041","12.2724514007568","12.2984790802002","12.417594909668","12.6577882766724","12.9907178878784","13.3517284393311","13.6452789306641","13.8036623001099","13.8039426803589","13.6762571334839","13.4703845977783","13.2600088119507","13.1005306243896","13.0037269592285","12.9597988128662","13.0283311523236","13.0905983702925",
"Rwanda","RWA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.97191953659058","2.97093772888184","2.9763035774231","2.98208045959473","2.97983479499817","2.96448707580566","2.93488216400146","2.89458560943604","2.84852838516235","2.80295157432556","2.76129269599915","2.72443151473999","2.69084286689758","2.65768003463745","2.62214231491089","2.58237481117249","2.53930926322937","2.49448370933533","2.44807100296021","2.40011262893677","2.35141086578369","2.30132555961609","2.25142407417297","2.20679473876953","2.17406320571899","2.15670895576477","2.15815019607544","2.17459869384766","2.19568157196045","2.21008396148682","2.2124285697937","2.19388246536255","2.15634608268738","2.12222743034363","2.13589549064636","2.23081946372986","2.41042566299438","2.62418103218079","2.80853009223938","2.92322111129761","2.96223831176758","2.93259024620056","2.85080766677856","2.73591303825378","2.6151294708252","2.51065349578857","2.42844748497009","2.36458110809326","2.32059979438782","2.29555201530457","2.28830051422119","2.29914546012878","2.32816052436829","2.37754406606637","2.4368165781808",
"South Asia","SAS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.19772950602306","3.19988406802913","3.21637379657777","3.2409391419717","3.26601369374344","3.28598893537316","3.29949291133623","3.30880249071965","3.31711983929936","3.3288148978916","3.34665701425839","3.37089940996662","3.39988103388195","3.43186787800409","3.46442870690421","3.49589291278625","3.52595440152385","3.55494526345907","3.58270216793673","3.60920624911471","3.6344872926327","3.65845770585644","3.68161094106291","3.70389081708962","3.72569290631923","3.7474277167378","3.76930194257106","3.79149055554523","3.81447169678035","3.83878095587676","3.86479881754863","3.89286039274923","3.9229180442724","3.95556453584482","3.99112872279659","4.02984715353707","4.0715517143083","4.11634150614499","4.16449373725475","4.21653186361072","4.27218876259464","4.33140038772668","4.39476855623398","4.46064460059804","4.52733521851746","4.59371995273028","4.66066136024454","4.72859943526054","4.79629508220187","4.8619880463862","4.9251298925871","4.98474297738319","5.04152852280458","5.11406819552917","5.18507286524009",
"Saudi Arabia","SAU","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.63467597961426","3.63387060165405","3.6262195110321","3.61342620849609","3.59755730628967","3.57992601394653","3.56031155586243","3.53816890716553","3.51381063461304","3.48776173591614","3.46002316474915","3.43056654930115","3.39871644973755","3.36341595649719","3.32357907295227","3.27855658531189","3.23207950592041","3.18473076820374","3.13092136383057","3.06475019454956","2.98529005050659","2.89191555976868","2.7924485206604","2.70226073265076","2.6370325088501","2.60358262062073","2.60542893409729","2.63426160812378","2.6719536781311","2.69676780700684","2.69736456871033","2.66475987434387","2.61006188392639","2.56384468078613","2.56413531303406","2.63222360610962","2.77907085418701","2.98714375495911","3.21308469772339","3.39483428001404","3.48951363563538","3.48574638366699","3.40833258628845","3.29303359985352","3.18155407905579","3.09797859191895","3.04737091064453","3.02050232887268","3.00762438774109","2.99475955963135","2.97437620162964","2.94402074813843","2.91315484046936","2.8884933748704","2.91877662717844",
"Sudan","SDN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.24249243736267","3.21653842926025","3.187828540802","3.15806436538696","3.12915706634521","3.10256576538086","3.07844829559326","3.05664420127869","3.03757071495056","3.02170157432556","3.00911045074463","2.99995613098145","2.99377083778381","2.98920369148254","2.98482918739319","2.97965168952942","2.973548412323","2.96686792373657","2.96003150939941","2.95341730117798","2.94740700721741","2.94186186790466","2.93678259849548","2.93267965316772","2.9300537109375","2.92919731140137","2.93020677566528","2.93279480934143","2.93626832962036","2.93980717658997","2.94283962249756","2.94528651237488","2.94741630554199","2.9495165348053","2.95198559761047","2.95512938499451","2.95913147926331","2.96403169631958","2.96981811523438","2.9763970375061","2.98371458053589","2.99181175231934","3.00088810920715","3.01131868362427","3.02359056472778","3.03802919387817","3.05471396446228","3.07357549667358","3.09465622901917","3.11797380447388","3.14355134963989","3.17147064208984","3.20173907279968","3.24107333873033","3.27237657326665",
"Senegal","SEN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.64675784111023","2.61714839935303","2.59505128860474","2.57850384712219","2.56496262550354","2.5528461933136","2.54171800613403","2.53199362754822","2.5238025188446","2.51765012741089","2.51388311386108","2.51219749450684","2.51258707046509","2.51619362831116","2.52444362640381","2.53790354728699","2.5568745136261","2.58062195777893","2.60781407356262","2.63665318489075","2.66580080986023","2.69472026824951","2.72355055809021","2.75270962715149","2.78282403945923","2.81416702270508","2.84651613235474","2.87927174568176","2.91190052032471","2.94384336471558","2.97473692893982","3.00421714782715","3.03207325935364","3.05832004547119","3.08285999298096","3.10566639900208","3.1268196105957","3.14598894119263","3.16249322891235","3.17524528503418","3.18363642692566","3.18727374076843","3.18650054931641","3.18224477767944","3.17578148841858","3.16773581504822","3.15927982330322","3.1499354839325","3.13746666908264","3.11883997917175","3.09283828735352","3.05924582481384","3.02059125900269","2.98682966728176","2.94968350317026",
"Singapore","SGP","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.04374074935913","2.1187264919281","2.22993278503418","2.36496210098267","2.50783061981201","2.64725017547607","2.78038477897644","2.91066431999207","3.04197001457214","3.17963409423828","3.32640171051025","3.48278999328613","3.6448860168457","3.80692601203918","3.96245145797729","4.10763835906982","4.24083709716797","4.36440086364746","4.48254585266113","4.60036563873291","4.72026205062866","4.84413242340088","4.96890115737915","5.0870532989502","5.18986701965332","5.27349901199341","5.33725547790527","5.3877100944519","5.43762350082397","5.50254678726196","5.592453956604","5.70847034454346","5.84535884857178","5.99948215484619","6.16657876968384","6.34372186660767","6.53149700164795","6.72982501983643","6.93431758880615","7.13852405548096","7.33716535568237","7.53287601470947","7.72658443450928","7.91025876998901","8.07574081420898","8.22101974487305","8.34326267242432","8.45377254486084","8.58089923858643","8.75940132141113","9.01117897033691","9.34215927124023","9.74166107177734","10.1870804142921","10.6714177116899",
"Solomon Islands","SLB","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.6656711101532","2.8640148639679","3.08552145957947","3.29962825775146","3.47549080848694","3.59306383132935","3.64611029624939","3.64971041679382","3.61578369140625","3.56349587440491","3.50485372543335","3.44194841384888","3.37487459182739","3.31077098846436","3.25859451293945","3.21948647499084","3.19773530960083","3.18935084342957","3.18639636039734","3.17399787902832","3.14594960212708","3.10120415687561","3.0454113483429","2.98544383049011","2.93012690544128","2.88616704940796","2.85498094558716","2.83405613899231","2.81697297096252","2.79926657676697","2.77730560302734","2.74906158447266","2.71891975402832","2.6902117729187","2.67430210113525","2.67205953598022","2.68623518943787","2.71441388130188","2.75011324882507","2.78703188896179","2.8214852809906","2.85104441642761","2.87665557861328","2.90476894378662","2.94041204452515","2.98675060272217","3.04589748382568","3.11349439620972","3.1830575466156","3.2446928024292","3.29263925552368","3.32622671127319","3.34844732284546","3.36456824373565","3.37898108629433",
"Sierra Leone","SLE","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.873694896698","2.88025808334351","2.88880634307861","2.89860868453979","2.90944838523865","2.92103171348572","2.9329686164856","2.944979429245","2.95759868621826","2.97139406204224","2.98640441894531","3.00255489349365","3.01937818527222","3.0361111164093","3.05269503593445","3.06836891174316","3.0827968120575","3.09551763534546","3.10640549659729","3.11496448516846","3.12093091011047","3.12431383132935","3.124666929245","3.12102079391479","3.11190104484558","3.09653210639954","3.07529473304749","3.04904460906982","3.01846385002136","2.98368453979492","2.9445333480835","2.90011215209961","2.85009169578552","2.79523611068726","2.73768925666809","2.68029499053955","2.62483835220337","2.57258009910584","2.52550005912781","2.4858558177948","2.45557880401611","2.43519806861877","2.42465758323669","2.42305850982666","2.42931723594666","2.44219851493835","2.46112942695618","2.48518514633179","2.51242780685425","2.54044270515442","2.56718730926514","2.5926558971405","2.61662721633911","2.66518386592417","2.66998872913867",
"El Salvador","SLV","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.73740077018738","3.7221143245697","3.7067563533783","3.69207262992859","3.67896342277527","3.66801023483276","3.65950155258179","3.65330672264099","3.64945983886719","3.64761567115784","3.64790844917297","3.65044832229614","3.65571975708008","3.6641104221344","3.67654824256897","3.69350552558899","3.71511626243591","3.74157285690308","3.77310824394226","3.80997776985168","3.8524158000946","3.90006422996521","3.95277833938599","4.01168060302734","4.07761335372925","4.1512017250061","4.23331308364868","4.32271862030029","4.41469383239746","4.50320720672607","4.58438682556152","4.65609884262085","4.72065830230713","4.78425216674805","4.85511589050293","4.93911552429199","5.03799867630005","5.149827003479","5.27197694778442","5.40025806427002","5.53137111663818","5.66431188583374","5.79958629608154","5.93674373626709","6.07535457611084","6.21478223800659","6.35503625869751","6.49485731124878","6.63016653060913","6.75635290145874","6.87017679214478","6.97014284133911","7.05826902389526","7.13237569423262","7.22037760865397",
"San Marino","SMR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.96094870567322","2.99063873291016","3.01804137229919","3.04334497451782","3.06661200523376","3.08829474449158","3.10850548744202","3.12724947929382","3.14453363418579","3.16067695617676","3.17595529556274","3.19033312797546","3.20422768592834","3.21849226951599","3.23341131210327","3.24809217453003","3.26128816604614","3.2719841003418","3.28000354766846","3.28555798530579","3.28943586349487","3.29200077056885","3.29329109191895","3.29296517372131","3.2902946472168","3.28467440605164","3.27616429328918","3.264897108078","3.25078392028809","3.23341703414917","3.21243858337402","3.18762588500977","3.15907955169678","3.1273946762085","3.09388041496277","3.06047177314758","3.02797317504883","2.9974582195282","2.97087121009827","2.9498770236969","2.93483805656433","2.92627477645874","2.9228880405426","2.92126893997192","2.91699409484863","2.90763902664185","2.89232873916626","2.87273359298706","2.85201978683472","2.83425164222717","2.82213687896729","2.81601476669312","2.81458783149719","2.8257410760317","2.82627117977436",
"Serbia","SRB","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.39071083068848","9.73412990570068","10.0972309112549","10.4685668945313","10.8401002883911","11.2081060409546","11.5717964172363","11.9297513961792","12.2782068252563","12.6106739044189","12.9198741912842","13.2079048156738","13.4727458953857","13.6975793838501","13.86083984375","13.9501094818115","13.9545850753784","13.8875780105591","13.7918062210083","13.7273349761963","13.739598274231","13.8429803848267","14.0290870666504","14.3438740273125","14.6513373251469",
"Sub-Saharan Africa (developing only)","SSA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.94481141589253","2.94078832641768","2.93867407466064","2.93731223005207","2.93538654296766","2.93214506986974","2.9272801147737","2.92127101821901","2.91510918599929","2.91009094353102","2.90702854494348","2.90591629294485","2.90628967903231","2.90808305438645","2.91118422487783","2.91538573777905","2.9208885529989","2.92740011938144","2.93380796480424","2.93874477457696","2.94147684988893","2.94162299876914","2.93983871990357","2.93759744003615","2.93672452498033","2.93831764095119","2.94255165056695","2.94871398266542","2.95592146089286","2.96300759028446","2.96916797982703","2.9745124932347","2.97921975328742","2.98284299971363","2.9849682725651","2.98544348078111","2.98426004950087","2.98188976942602","2.97932441663302","2.9778843271464","2.97848612664372","2.98110200956503","2.98533483142696","2.9914021875599","2.9994323068411","3.00934546798172","3.02137638195762","3.03520187983254","3.04959881758402","3.06308768866728","3.07482818548207","3.08465392548509","3.09323690619132","3.10949691701267","3.11674066227082",
"South Sudan","SSD","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.70791220664978","2.66775107383728","2.62850666046143","2.59163331985474","2.55955076217651","2.53369808197021","2.5139753818512","2.49967503547668","2.49014711380005","2.48459410667419","2.48241281509399","2.48322081565857","2.48688411712646","2.49332451820374","2.50252389907837","2.51422667503357","2.52834963798523","2.54433631896973","2.56128358840942","2.5780942440033","2.59385395050049","2.60826277732849","2.62155961990356","2.63420557975769","2.64708042144775","2.66066789627075","2.67555475234985","2.69168281555176","2.70870208740234","2.72624635696411","2.74436283111572","2.76348567008972","2.78466892242432","2.80902457237244","2.83734941482544","2.86914563179016","2.90304827690125","2.93739104270935","2.97114157676697","3.00416469573975","3.03713345527649","3.0700466632843","3.10313868522644","3.13751649856567","3.17416930198669","3.21308279037476","3.25358104705811","3.29446840286255","3.33441686630249","3.37198257446289","3.40609002113342","3.43763828277588","3.46642732620239","3.47893928324221","3.49651469606817",
"Sub-Saharan Africa (all income levels)","SSF","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.94771953198082","2.9436275218843","2.9414505559968","2.94003148875057","2.93804662094001","2.93474239854243","2.92980855723696","2.92372755820552","2.9175009237162","2.91243299335115","2.90934063726808","2.90822047867966","2.90860467366114","2.91042065809428","2.91354498160984","2.91776628639033","2.92328432423117","2.92980745106921","2.93621648201302","2.94114232199479","2.94384683392196","2.94395010674149","2.94210826325006","2.93979934643768","2.93885252621779","2.94036785609546","2.94452165481251","2.95060199619407","2.95772925643128","2.96473523288743","2.97082122043852","2.9760950992007","2.98073551716329","2.98429758258989","2.98636982019636","2.9868011839333","2.98558114828032","2.98317950152188","2.98058662956327","2.97910796973418","2.97964730766394","2.98217830980126","2.98633096804606","2.99228702275463","3.00021126609852","3.01002888847093","3.02198019017829","3.03572612241928","3.05005865413274","3.06347814534404","3.07516413518924","3.08491484146445","3.09344602798191","3.10967437662952","3.11690325575692",
"Small states","SST","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.84989306206312","3.84909752534829","3.86163991835479","3.88283683053035","3.9062257161819","3.92791321521202","3.94709662601816","3.96504474199411","3.98253762071681","4.00112630190853","4.0214976929622","4.04288316693674","4.06504662830506","4.09012937155493","4.12052961602578","4.15765048733293","4.20285969741774","4.2540032387668","4.30513873520779","4.34859903878421","4.37971588841498","4.39638778769678","4.40252520514715","4.40243527855835","4.40160274266058","4.40375946115368","4.41047637568188","4.41980968441451","4.4311249921476","4.44521945855075","4.45897611180917","4.47257451956013","4.4868274672049","4.50335744918333","4.52386400085755","4.54929334748734","4.58117571949513","4.61675182574838","4.65420608720585","4.69023576950772","4.7226518732991","4.75242302123042","4.77938309803829","4.80330691539107","4.82446948458435","4.84479614200981","4.86327289731983","4.88078675751644","4.89915986477029","4.91952118244142","4.94374929735176","4.96842774475355","4.99973070486228","5.04836580376204","5.09864509684802",
"Sao Tome and Principe","STP","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.98101305961609","3.70106434822083","3.30286049842834","2.89805388450623","2.64293169975281","2.64364099502563","2.95502376556396","3.50649738311768","4.12050247192383","4.60686588287354","4.85650014877319","4.83471965789795","4.61421394348145","4.30046319961548","4.04070472717285","3.93671250343323","4.00947284698486","4.20446872711182","4.4560170173645","4.68355274200439","4.8360767364502","4.9045786857605","4.91184377670288","4.87489414215088","4.81211805343628","4.74173879623413","4.66330480575562","4.57096815109253","4.48370790481567","4.41005849838257","4.35964059829712","4.33693408966064","4.33827638626099","4.34616470336914","4.34541702270508","4.32281541824341","4.27212190628052","4.20282173156738","4.12384796142578","4.05834245681763","4.01497554779053","4.00047969818115","4.00631380081177","4.01749706268311","4.01744890213013","3.99249744415283","3.94254636764526","3.8729419708252","3.79012560844421","3.70237827301025","3.61559343338013","3.52937316894531","3.44554424285889","3.36540703548833","3.29539826765446",
"Suriname","SUR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.13528776168823","4.0826244354248","4.05136108398438","4.03483200073242","4.01913261413574","4.00012016296387","3.97460103034973","3.94579219818115","3.91570615768433","3.88855051994324","3.86451101303101","3.84231567382813","3.82245445251465","3.81256818771362","3.82393836975098","3.86551117897034","3.94271063804626","4.0489330291748","4.16808748245239","4.27679300308228","4.35867118835449","4.40762948989868","4.42979669570923","4.43604040145874","4.44379377365112","4.46328115463257","4.49814891815186","4.54282236099243","4.59841966629028","4.66157484054565","4.7312445640564","4.80764579772949","4.88941955566406","4.97919034957886","5.07572650909424","5.17880725860596","5.28825044631958","5.40276145935059","5.51639032363892","5.6249794960022","5.72162628173828","5.8063178062439","5.88191175460815","5.9494686126709","6.0154767036438","6.08260297775269","6.15357494354248","6.22784948348999","6.30282592773438","6.37595558166504","6.44410991668701","6.50897312164307","6.57274198532104","6.65151054376609","6.72574343889323",
"Slovak Republic","SVK","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.72460556030273","6.90559482574463","7.14527988433838","7.42084455490112","7.70139837265015","7.9654221534729","8.20597362518311","8.42883014678955","8.64050102233887","8.85109901428223","9.06693363189697","9.2831563949585","9.49237728118896","9.69381237030029","9.88705253601074","10.0693187713623","10.2524747848511","10.4307823181152","10.5654802322388","10.6067638397217","10.5271883010864","10.3055591583252","9.9710636138916","9.60615348815918","9.32206916809082","9.19429588317871","9.25230503082275","9.46429347991943","9.76927280426025","10.0776052474976","10.3252754211426","10.495228767395","10.6078252792358","10.6822204589844","10.7504539489746","10.8351001739502","10.9402751922607","11.0559177398682","11.173882484436","11.2818918228149","11.371787071228","11.4424600601196","11.4997587203979","11.5512542724609","11.6076049804688","11.6772012710571","11.7643213272095","11.8696537017822","11.9946804046631","12.1400308609009","12.3072557449341","12.4938125610352","12.7032661437988","12.9639649606998","13.2611583757994",
"Slovenia","SVN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","7.81090068817139","8.00901126861572","8.24115180969238","8.49019813537598","8.73372745513916","8.95628356933594","9.15021514892578","9.32129001617432","9.48354816436768","9.65773105621338","9.85638523101807","10.0780162811279","10.3119983673096","10.5489511489868","10.7761888504028","10.9828834533691","11.1794767379761","11.3621988296509","11.4908218383789","11.513822555542","11.4038066864014","11.1436395645142","10.7672090530396","10.3577919006348","10.0235891342163","9.83634185791016","9.81882953643799","9.94475841522217","10.1761264801025","10.4547986984253","10.738697052002","11.0198850631714","11.3113584518433","11.6151189804077","11.9374694824219","12.2810077667236","12.6428537368774","13.0147476196289","13.386926651001","13.7487945556641","14.0923681259155","14.413950920105","14.7143096923828","14.9960231781006","15.2629280090332","15.5186424255371","15.7654714584351","16.0039119720459","16.2326126098633","16.4507446289063","16.6602897644043","16.8577156066895","17.0504951477051","17.2390693615869","17.5157256339396",
"Sweden","SWE","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","11.7486734390259","11.9264030456543","12.1073884963989","12.2907600402832","12.4751987457275","12.6603393554688","12.8435077667236","13.0259895324707","13.2161550521851","13.4254217147827","13.6611166000366","13.9270935058594","14.2186717987061","14.5240783691406","14.8264055252075","15.1126985549927","15.3780250549316","15.624641418457","15.855450630188","16.0764923095703","16.2920322418213","16.5011463165283","16.7008800506592","16.8911476135254","17.0711822509766","17.2392406463623","17.3971214294434","17.5421676635742","17.6632843017578","17.7461814880371","17.7824745178223","17.7685928344727","17.7118892669678","17.6285552978516","17.54030418396","17.4627494812012","17.4029712677002","17.3588733673096","17.3259181976318","17.2959384918213","17.2644729614258","17.2315425872803","17.2044010162354","17.193998336792","17.2146034240723","17.2764873504639","17.3782634735107","17.5166931152344","17.697093963623","17.925500869751","18.2032070159912","18.535436630249","18.912130355835","19.3265249937181","19.6758347634853",
