"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Middle East & North Africa (all income levels)","MEA","Population growth (annual %)","SP.POP.GROW","","2.73111005564664","2.78674833536925","2.78164123751334","2.80233938093379","2.80230125256411","2.7934743771135","2.84109623591687","2.78510436636419","2.7686216906023","2.74934761600069","2.70174721153218","2.67236706498517","2.72160824299755","2.75281728554941","2.81876596804915","2.89081859498408","2.95632803109507","3.0293237193337","3.12225590036752","3.19912398932094","3.26165662947295","3.30736475855416","3.30958042649372","3.23467392222673","3.20722227650161","3.13339679966893","3.03035163126044","2.89919589256597","2.70572858566507","3.38983226017595","2.55338238817725","1.53871350996199","2.14863236688699","2.11182298643425","2.61753711167442","1.97764279295716","1.95417978862346","1.92259471801681","1.92591405898095","1.92299542275909","1.92509648551562","1.92367990604838","1.9401800644894","1.97715573273459","2.02052867104005","2.07007609756423","2.10361425934067","2.11000676716699","2.08518422422199","2.00467389110797","1.9300464219572","1.88537987354052","1.84433779582911","1.79890716942477",
"Mexico","MEX","Population growth (annual %)","SP.POP.GROW","3.23040298510546","3.21156395619463","3.19115714106824","3.17380714991151","3.16195624843518","3.15344927126313","3.13677008584062","3.11647434888166","3.10699199133822","3.11099933987508","3.11919459732145","3.12293659146325","3.10972977449622","3.07272641994181","3.00775852843201","2.92199715823232","2.84029345326183","2.7576638230255","2.64855409034568","2.50892873306026","2.35516484523848","2.19770672359018","2.0635607350049","1.97528998495374","1.9451331687488","1.95613992881045","1.97231333816112","1.98119192858422","1.99983678173929","2.02638243426602","2.05411293796209","2.08448111196402","2.10291219413524","2.09024951502912","2.03872920669974","1.95954887587365","1.87849829348854","1.80157207837551","1.71337129967173","1.61377799231759","1.51011460861062","1.40172036702289","1.30508398946144","1.24096123444586","1.2189729952969","1.22690675376924","1.24289434604637","1.25252852857712","1.25886431138021","1.25738121175646","1.24935027132475","1.24329836684013","1.23747633152353","1.22126919439493","1.19190976029034",
"Marshall Islands","MHL","Population growth (annual %)","SP.POP.GROW","1.89996766481339","2.60471703017765","3.22281707795264","3.57632249981325","3.60262042221882","3.4194886687318","3.17197677335074","3.02551507921184","3.08968971968807","3.40562106003368","3.87364454712332","4.37886148980935","4.72023475305288","4.80651710677573","4.56974621031386","4.1669369338746","3.71812860444881","3.41024179119978","3.32594331724411","3.51848107193474","3.88401570791134","4.20703566158344","4.41286394260659","4.57656553491306","4.6802641872694","4.71910365064523","4.76043888579397","4.72456140310801","4.44331942885542","3.89474656133188","3.19424018587329","2.46616731131432","1.84140167134325","1.34764796783457","1.04344624989652","0.872078521189166","0.736209228535187","0.581994775242631","0.434283970371636","0.296159757999053","0.163089917861168","0.0440845280032301","-0.0440845280032378","-0.0882274022476803","-0.0787031301122998","-0.0307302272613842","0.0499318248933126","0.126638158029948","0.182001103929273","0.183581027980025","0.166079699142455","0.127712720960547","0.114231330841318","0.150205848241139","0.26184482638012",
"Middle income","MIC","Population growth (annual %)","SP.POP.GROW","","1.22879477272294","1.86791410013494","2.41698926890402","2.38298793728673","2.39950650716428","2.54046316443626","2.47233904383299","2.48153085983027","2.51532821799833","2.5092139608833","2.49742180267046","2.39692578962347","2.33145522027702","2.26366296268672","2.1757040089994","2.11373227969393","2.05873240440069","2.05533860128415","2.05535935341862","2.02840499548162","2.02600852684409","2.08274809251101","2.05964827464271","2.00426942839245","2.0114023980629","2.04313452825519","2.05986992363678","2.03121575564111","1.96740627187964","1.9355614224113","1.81110481053098","1.72143459797572","1.66365334795925","1.62543752820005","1.58582744300435","1.56556957418728","1.54503109357753","1.50392167059348","1.45346159461887","1.40335766348234","1.33757207117533","1.29927245477302","1.27598010419194","1.25237061773289","1.23296293858309","1.20765592303287","1.17490101280421","1.16648625246015","1.16788737701611","1.16474724554381","1.16424177497115","1.14581027747805","1.158006623265","1.15105929310033",
"Macedonia, FYR","MKD","Population growth (annual %)","SP.POP.GROW","1.35034999170208","1.37091884577801","1.395431867945","1.41776132202642","1.43367710838273","1.44059042139259","1.46240074046894","1.47731057868089","1.43913207462684","1.33320091392775","1.18786781396484","1.00907605268193","0.861458656258665","0.814915379244629","0.904933258440393","1.08137003377732","1.29773419086068","1.45761667987061","1.49271138729917","1.36029045117833","1.11814976589527","0.828377543081884","0.585934948396225","0.443746448518335","0.446013118497869","0.543595827583132","0.699984338071532","0.805023905100736","0.768429213379097","0.536063527907084","0.181633822561516","-0.24396434788665","-0.586960865922253","-0.70900196021797","-0.514103745136474","-0.0933975428830274","0.415705455307389","0.830881531490202","1.07022488719157","1.05594314885475","0.863409216681142","0.629989208439054","0.451403688421356","0.309243342081158","0.233380176076332","0.20671634068693","0.17959561168434","0.134544974132885","0.102445813151081","0.0852041342925032","0.078900273296267","0.0795985687658119","0.0800576838147459","0.0751531167299989","0.060537169582282",
"Mali","MLI","Population growth (annual %)","SP.POP.GROW","1.03553733518437","1.03183418167553","1.03159383799178","1.04039817246317","1.06187728443189","1.09432548774812","1.12552341157288","1.15972850567913","1.21314967639329","1.28990719457329","1.38042485602902","1.47909851412622","1.56727025088527","1.62803196206463","1.65249229418168","1.65286450981477","1.63542769848667","1.62613794505689","1.6482473731466","1.71321666879406","1.8005917800315","1.91567169895777","2.00353176882377","1.99893089499464","1.87661745014172","1.68805897635173","1.46878261077087","1.31169273085092","1.29325781031491","1.45786227348989","1.74411280330448","2.06794279887207","2.33727865489866","2.52230691044488","2.59172471867349","2.58530498475006","2.56237040093934","2.57018742875315","2.60889835495211","2.69134984749123","2.79957615199229","2.90262891643728","2.98355154763626","3.0503578915781","3.09948092028375","3.13301938110151","3.16744754695864","3.19440534522977","3.19135611516751","3.15408111383351","3.0981677014634","3.03357825355963","2.98505517338525","2.97202906765441","3.00363002713632",
"Malta","MLT","Population growth (annual %)","SP.POP.GROW","4.00662703522943","-0.398895895605156","-0.415929121533107","-0.417666319903278","-0.403852676882117","-0.765568929336958","-1.13565889323359","-1.1647518993493","-1.17847840597764","-1.17609980275292","-0.543703456522926","0.0165193689976679","-0.0826241474749714","-0.0826924714284027","-0.067527758459834","0.734392579767725","0.508856893781478","0.390375595306017","1.04091990369059","1.01360238083902","1.04860267451293","0.735340232751273","2.14497741123595","1.40948249289422","0.02087376372126","1.75674824972899","1.67089816229853","0.688607248214418","0.821039289346079","0.973294582315565","0.978313699279678","0.999310181314622","0.982779504038729","0.948814496891339","0.88365335550486","0.674999244768688","0.60663335997907","0.681623608071649","0.605779054029152","0.48726704202365","0.52660551312898","","0.745506921127166","0.657732334391546","0.67162845452858","0.637436918202842","0.364336947162944","0.348755082369901","0.650655460565174","0.753906931031973","0.49118281065151","0.423700885195294","0.762696599023741","0.929969956972739","0.947375259271935",
"Myanmar","MMR","Population growth (annual %)","SP.POP.GROW","2.19750924312394","2.1873906698225","2.1847964037315","2.20565078677063","2.25728888225837","2.32657842981597","2.39874892453173","2.45484882016055","2.48640840995404","2.48683882308333","2.46610525502303","2.43847158639901","2.41583919789851","2.39916361611274","2.39206453940091","2.39038319213146","2.38185343846231","2.36641149474265","2.35452727416567","2.34748485424897","2.33974772382118","2.33344054899306","2.31451291117745","2.26538491621609","2.17955152659565","2.07015911560683","1.95603570058583","1.85218272983795","1.75975380564363","1.68401649683521","1.62162864505653","1.55325181784975","1.48494674711256","1.44109048184803","1.42754183984987","1.43037307194149","1.44977079265371","1.45190114278094","1.39757426125058","1.26919518117318","1.09438215392734","0.906458547170441","0.748020542737572","0.639103561644974","0.59931812354487","0.611360387966018","0.633785486384247","0.64915287986477","0.676569108846918","0.713577005183222","0.755265020483578","0.804614962370224","0.849390072143924","0.870672945586673","0.859883223048156",
"Middle East & North Africa (developing only)","MNA","Population growth (annual %)","SP.POP.GROW","","2.67479853429793","2.68333091125628","2.69230042762992","2.7057531496161","2.7196676358935","2.73634204065323","2.74503419306133","2.7290578679445","2.6832030133975","2.62273268399984","2.55243971303491","2.51530873398647","2.51192540466903","2.54978946761366","2.61559517248367","2.67816422353269","2.73533701421378","2.8039459217517","2.88336831697697","2.9633466080932","3.03694184185402","3.08816178609463","3.10447920336905","3.05793253213061","3.04455496180664","2.99803746857951","2.91330832634166","2.80064801801909","2.62329652544871","3.40492776028604","2.44137288563577","2.20277379585698","2.04656004121324","2.04166068274587","2.0025397622246","1.98680385320007","1.9719305376789","1.92507684735308","1.87638180970157","1.80467749161612","1.74205872031428","1.69332103158757","1.66710057693018","1.67265629254646","1.69729629226589","1.730500009775","1.75278577742912","1.76916448471052","1.76548354736445","1.74547848289453","1.7244796782028","1.73199401944204","1.73387165138162","1.71563491326422",
"Montenegro","MNE","Population growth (annual %)","SP.POP.GROW","1.40629043031364","1.28982409624799","1.1864165378643","1.10457217306497","1.051239421421","1.0181839130623","0.995490871474008","0.972782159890928","0.95024879488628","0.924045062455547","0.897149534600536","0.867316988692749","0.842857629382147","0.834330532000678","0.845250870488707","0.86694985789915","0.900844916633852","0.924285430586321","0.907845181475337","0.838883860958705","0.736167844469642","0.610169497840148","0.502137687099327","0.453780179221587","0.487801248433388","0.574352792106451","0.686753655771118","0.764678058544572","0.761867130377511","0.649148514733815","0.461181482740212","0.25300030487818","0.0765455225054548","-0.0563790258740284","-0.123522118041889","-0.138466980999967","-0.145736893438793","-0.15699508434849","-0.141225950309046","-0.0947706869299365","-0.0279740186992493","0.402363248322291","0.400750772330341","0.399151168806326","0.177216475615812","0.147929262061512","0.12429981279666","0.138110347731053","0.177475866720179","0.214529295893828","0.183239906425096","0.10504177223011","0.0841474080023094","0.097599636675676","0.0954137901054266",
"Mongolia","MNG","Population growth (annual %)","SP.POP.GROW","2.54694907209759","2.75253458425663","2.92451827816517","3.02452962512989","3.03619922492518","2.98954713229651","2.92276422524115","2.87292226410142","2.85044350030276","2.8667995721964","2.90473364343414","2.94520537231102","2.96403879192372","2.95130150493133","2.90027497486123","2.82582374665743","2.74743727704814","2.68235311004459","2.63404021923302","2.60817437127968","2.59799720035027","2.56249746700776","2.52046763461046","2.52653378330752","2.59181753330379","2.67869863469574","2.79265696592697","2.84522401816819","2.73473604427499","2.42499184802197","1.99503747074965","1.53466271267273","1.14708051174531","0.874205572817442","0.761270323829578","0.766354555321904","0.803313598716046","0.822174898630017","0.848163425650122","0.869819709692232","0.891395545980955","0.921548797321047","0.969058972512091","1.03278192067156","1.11396416596445","1.20469328126939","1.29746267505862","1.38023564044036","1.44481120580606","1.48498777042911","1.50477466771639","1.51718300891339","1.52326267835298","1.51146766139501","1.4803902494843",
"Northern Mariana Islands","MNP","Population growth (annual %)","SP.POP.GROW","3.5272212891539","2.6459162349812","1.92525461927691","1.58120941456859","1.77700187274835","2.32125754648213","2.93229522601851","3.36345940623218","3.60369573313017","3.5723779569014","3.36586896631984","3.38813540418336","3.48236626431515","3.22148426576554","2.52185219874709","1.68160202218342","0.549955556603867","-0.150282624906185","0.632274048480164","3.29784486841556","6.93364982613724","10.3446437206877","12.3584433711084","12.7741748558832","11.8386221593022","10.3308197300151","8.9236358874483","7.91124178594666","7.16260623199053","6.70066291906967","6.40716663057842","6.05978664646939","5.63863623037422","5.30114557715908","5.04516125674696","4.80975774695654","4.63714345053714","4.36966265635503","3.79586225383826","2.86046114935599","1.71405397559913","0.558103028956578","-0.463166081862657","-1.37734518044727","-2.1226629961199","-2.71403088995537","-3.37612135033075","-4.00456697098128","-4.17862169266423","-3.67106564616358","-2.59869119713971","-1.17659401987869","0.140798821777246","1.02651144002949","1.24740974963379",
"Mozambique","MOZ","Population growth (annual %)","SP.POP.GROW","1.94049991486015","1.98339489602575","2.02295489158589","2.05768464306721","2.08694800782612","2.11242203088818","2.14017808683731","2.16902322949631","2.19271953005793","2.21036130729902","2.22644022519445","2.22089223288782","2.22068322096079","2.27229177263744","2.38913995020828","2.53616052539306","2.67477270603928","2.75767746641555","2.76361215570084","2.67635625968008","2.51839862284479","2.41348005305732","2.30967316591671","2.04736070516579","1.59031246902853","1.04008962130702","0.389364577710369","-0.121574402546081","-0.191987787562753","0.341696769155306","1.28552357864774","2.3713358532633","3.2357511995228","3.71240137890733","3.69272437869577","3.36030605611285","2.970506864439","2.70374951379694","2.54562894694029","2.54567232535313","2.64759993542797","2.75291317595074","2.8038388713833","2.82498310347265","2.8051202951637","2.75800347234177","2.70895553722393","2.66973841368698","2.63121929049935","2.59534920712919","2.56199055546967","2.5299775935305","2.49899907533207","2.47031463461051","2.44426228473058",
